EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5249482,WHITE CO.,ANTIOCH,05/20/2001,1855,Tornado, ,F0,0,0,0,0,AR,CST, ,1115859,C,145,LZK,0,0,LAW ENFORCEMENT, ,.1,20,5,E,5,E,ANTIOCH,05/20/2001,1855,35.13,-91.85,35.13,-91.85,"An F0 tornado touched down briefly in an open area 5 miles east of Antioch.  No damage was reported.","",111
5246466,MADISON CO.,CLIFTY,05/20/2001,1913,Tornado, ,F0,0,0,100,0,AR,CST, ,1115119,C,87,TSA,0,0,NWS STORM SURVEY, ,.3,25,5,NNW,5,NNW,CLIFTY,05/20/2001,1913,36.30,-93.83,36.30,-93.83,"An F0 tornado briefly touched down five miles north northwest of Clifty near the Carroll and Madison county line.  Only tree damage was reported.","",112
5247071,STAFFORD CO.,SEWARD,05/20/2001,1914,Tornado, ,F0,0,0,0,0,KS,CST, ,1115251,C,185,DDC,0,0,TRAINED SPOTTER, ,.2,30,2,S,2,S,SEWARD,05/20/2001,1914,38.13,-98.80,38.13,-98.80,"Brief tornado.","",113
5247072,STAFFORD CO.,ST JOHN,05/20/2001,1920,Tornado, ,F0,0,0,0,0,KS,CST, ,1115251,C,185,DDC,0,0,EMERGENCY MANAGER, ,1.3,50,1,NE,1,E,ST JOHN,05/20/2001,1925,38.03,-98.73,38.02,-98.73,"No damage since there was nothing to hit!","",114
5246467,CARROLL CO.,EUREKA SPGS,05/20/2001,1925,Tornado, ,F0,0,0,0,0,AR,CST, ,1115119,C,15,TSA,0,0,NWS STORM SURVEY, ,.3,25,6,S,6,S,EUREKA SPGS,05/20/2001,1925,36.32,-93.73,36.32,-93.73,"An F0 tornado briefly touched down six miles south of Eureka Springs.  No damage was reported.","",115
5246469,SEBASTIAN CO.,GREENWOOD,05/20/2001,1929,Tornado, ,F0,0,0,5000,0,AR,CST, ,1115119,C,131,TSA,0,0,OFFICIAL NWS OBS., ,1,100,10,ENE,11,ENE,GREENWOOD,05/20/2001,1932,35.25,-94.10,35.28,-94.08,"Brief tornado spin-up from updraft area that passed south of Fort Smith.  Damage occurred on Fort Chaffee Military Reservation.  Numerous trees were downed in an open field, but no structural damage to buildings was reported.","",116
5247275,NEWTON CO.,DIAMOND,05/20/2001,1930,Tornado, ,F0,0,0,10000,0,MO,CST, ,1115052,C,145,SGF,0,0,EMERGENCY MANAGER, ,.5,200,1,W,2,N,DIAMOND,05/20/2001,1934,37.00,-94.33,37.03,-94.32,"","A tornado had an intermittent path from one mile west of Diamond, to approximately two miles north of Diamond. Minor damage occurred to an outbuilding, plus trees and power lines were blown down.",117
5246373,LE FLORE CO.,TALIHINA,05/20/2001,1950,Tornado, ,F1,0,0,1000,0,OK,CST, ,1115118,C,79,TSA,0,0,NWS STORM SURVEY, ,1,200,6,NE,7,NE,TALIHINA,05/20/2001,1952,34.82,-94.98,34.82,-94.97,"A F1 tornado touched down six miles northeast of Talihina and stayed on the ground for one mile with a path width of 200 yards.  The damage was limited to trees and power poles.","",118
5246468,FRANKLIN CO.,BRANCH,05/20/2001,1951,Tornado, ,F0,0,0,0,0,AR,CST, ,1115119,C,47,TSA,0,0,NWS STORM SURVEY, ,.3,25,4,S,4,S,BRANCH,05/20/2001,1951,35.25,-93.95,35.25,-93.95,"A F0 tornado briefly touched down four miles south of Branch.  No damage was reported.","",119
5247074,HAMILTON CO.,SYRACUSE,05/20/2001,2010,Tornado, ,F0,0,0,0,0,KS,CST, ,1115251,C,75,DDC,0,0,GENERAL PUBLIC, ,.2,30,8,SSE,8,SSE,SYRACUSE,05/20/2001,2010,37.88,-101.70,37.88,-101.70,"Briefly in contact.","",120
5244770,REYNOLDS CO.,ELLINGTON,05/20/2001,2135,Tornado, ,F0,0,0,0,0,MO,CST, ,1114729,C,179,LSX,0,0,TRAINED SPOTTER, ,.1,50,7,SE,7,SE,ELLINGTON,05/20/2001,2135,37.18,-90.90,37.18,-90.90,"Severe storm spotters reported a brief tornado southeast of Ellington. Damage was limited to a few uprooted trees.","",121
5249544,FAULKNER CO.,VILONIA,05/20/2001,2242,Tornado, ,F1,0,0,0,0,AR,CST, ,1115860,C,45,LZK,0,0,NWS STORM SURVEY, ,4,100,2,NE,5,ENE,VILONIA,05/20/2001,2248,35.10,-92.20,35.12,-92.13,"An F1 tornado touched down one and a half miles northeast of Vilonia.  Along the path of the tornado, trees were blown down onto two houses.  One house suffered crushing of the roof and a couple of the walls, while the other house had roof damage.  Several other houses lost shingles off their roofs.  In addition, a couple of sheds were blown away and a number of large trees were blown down.  After traveling 4 miles, the tornado finally lifted a little more than 5 miles east-northeast of Vilonia.","",122
5245995,OAKLAND CO.,MILFORD,05/21/2001,1223,Tornado, ,F0,0,0,75000,0,MI,EST, ,1114952,C,125,DTX,0,0,LAW ENFORCEMENT, ,1,150,4,SSW,4,SW,MILFORD,05/21/2001,1224,42.53,-83.62,42.55,-83.63,"A weak tornado touched down near High Ridge Drive along the Kent Lake shoreline, in Kensington Metropark.  There was a well-defined path of tree damage extending north-northwest to near the intersection of Pearson and Hickory Ridge Roads.  A few structures were damaged, including a home struck by a falling tree, and a century-old barn was destroyed.  An apartment complex lost gutters and shingles from its roof, and nearby playground equipment was thrown.","A warm front moved slowly north into southeast Michigan, ushering in warmer and more humid air.  Scattered thunderstorms developed south of the warm front around midday.  They storms also moved north, at a faster pace than the warm front.  A few of these storms produced tornadoes when they caught up to the warm front.",123
5251063,EATON CO.,CHESTER,05/21/2001,1315,Tornado, ,F0,0,0,300000,100000,MI,EST, ,1116252,C,45,GRR,0,0,NWS STORM SURVEY, ,6,50, , , , ,CHESTER,05/21/2001,1345,42.60,-84.90,42.60,-84.90,"A F0 tornado touched down just south of Valley highway and moved north, paralleling Chester road, and ending just north of Gresham highway. The tornado had a path length of 6 miles, a width of 50 yards, and produced maximum estimated wind speeds to 70 m.p.h. The tornado produced tree damage and peeled shingles off the roof of a church. A small airplane was also flipped over.","",124
5251062,KALAMAZOO CO.,RICHLAND,05/21/2001,1320,Tornado, ,F2,0,0,500000,100000,MI,EST, ,1116252,C,77,GRR,0,0,NWS STORM SURVEY, ,1,150, , , , ,RICHLAND,05/21/2001,1325,42.37,-85.45,42.37,-85.45,"A F2 tornado produced maximum estimated wind speeds of 120 to 130 m.p.h. and caused extensive damage 4 miles west of Richland, in Kalamazoo county.

The initial damage occurred approximately one third of a mile south of the intersection of C Avenue and 24th street, extending north for about a mile. Extensive tree damage occurred along the tornado's path, and there was structural damage to several homes. One home along the tornado's path was completely destroyed, while several others sustained significant roof and shingle damage. The home that was destroyed lost it's roof, which was carried roughly 75 yards north of the home, and it also lost most of it's interior and exterior walls. The tornado's path length was one mile long with a width of 150 yards.","",125
5244498,LIVINGSTON CO.,HARTLAND,05/21/2001,1334,Tornado, ,F2,0,3,3000000,0,MI,EST, ,1114952,C,93,DTX,0,0,TRAINED SPOTTER, ,9.6,200,1,SW,8,N,HARTLAND,05/21/2001,1352,42.63,-83.77,42.77,-83.75,"A tornado developed near Hartland High School and Lake Walden, and moved north parallel to US-23, eventually crossing that busy highway between Clyde and Faussett Roads.  There was a brief break in the damage path south of Center Road, but the tornado reformed again north of Center Road, this time back on the west side of US-23.  The tornado continued north into Genesee County.
Most of the damage to trees and structures was consistent with a weak tornado.  However, near and north of the Majestic Golf Course, damage was considerably more intense, justifying an F2 rating.  Seventy vehicles in the golf course parking lot were damaged (rolled, tossed, or struck by debris), with twelve of them totaled.  Thirty five golf carts were destroyed, and a pontoon boat used to transport golfers was flipped.  A large piece of a wooden footbridge was tossed through the enclosed back porch of the clubhouse.  An amputee organization was having a golf outing that afternoon.  Thankfully, the golf carts were equipped with G.P.S. units, and the course sent a message out on those units that a tornado was approaching.  Only one person on the course suffered a minor injury (exact injury undisclosed).  Three homes were destroyed near Clyde Road and US-23, as were a party store and a towing company that shared a building.  A man at the party store suffered a minor hand injury, and two vehicles at the towing company were totaled.  Several hundred trees were downed in this general area.
Further north, several cars and semis were flipped when the tornado crossed US-23.  One driver of a semi suffered a head injury when his truck overturned, though he was not seriously hurt.  The TRW plant on Center Road lost a small part of its roof.  Several cars in the parking of Tyrone Hills Golf Course had windows blown out.  As the tornado moved across agricultural land, three cows were killed.","A warm front moved slowly north into southeast Michigan, ushering in warmer and more humid air.  Scattered thunderstorms developed south of the warm front around midday.  They storms also moved north, at a faster pace than the warm front.  A few of these storms produced tornadoes when they caught up to the warm front.",126
5251064,OTTAWA CO.,MARNE,05/21/2001,1335,Tornado, ,F0,0,0,50000,0,MI,EST, ,1116252,C,139,GRR,0,0,NWS STORM SURVEY, ,.1,50, , , , ,MARNE,05/21/2001,1336,43.03,-85.83,43.03,-85.83,"A F0 tornado produced maximum estimated wind speeds to 65 m.p.h. It's path length was only a tenth of a mile long, with a width of 50 yards. The tornado touched down between 8th avenue and 6 mile road, and produced some tree damage and tore the shingles off one home.","",127
5251061,KENT CO.,GRANDVILLE,05/21/2001,1335,Tornado, ,F0,0,0,100000,0,MI,EST, ,1116252,C,81,GRR,0,0,NWS STORM SURVEY, ,.6,50, , , , ,GRANDVILLE,05/21/2001,1337,42.90,-85.77,42.90,-85.77,"A F0 tornado touched down just south of Carlton Park Drive and moved north, ending just north of Chicago Drive. The tornado produced some tree damage and siding was peeled back on one home. The tornado produced maximum estimated wind speeds to 70 m.p.h., with a 0.6 mile path length and path width of 50 yards.","",128
5251065,BARRY CO.,YANKEE SPGS,05/21/2001,1350,Tornado, ,F0,0,0,200000,0,MI,EST, ,1116252,C,15,GRR,0,0,NWS STORM SURVEY, ,1,50, , , , ,YANKEE SPGS,05/21/2001,1355,42.62,-85.45,42.62,-85.45,"A tornado classified as a F0 produced maximum estimated wind speeds to 65 m.p.h. It had a path length of only a tenth of a mile long, was 75 yards wide, and briefly touched down near Yankee Springs road and M-37. The tornado produces some tree damage, damaged a barn, and a porch was blown from a home.","",129
5245996,GENESEE CO.,FENTON,05/21/2001,1352,Tornado, ,F0,0,0,10000,0,MI,EST, ,1114952,C,49,DTX,0,0,TRAINED SPOTTER, ,1.3,100,3,WSW,2,S,LINDEN,05/21/2001,1353,42.78,-83.75,42.78,-83.77,"The tornado moved north from Livingston County, soon dissipating in far southern Genesee County.  Tree damage was spotty along the path in Genesee County, consistent with a weak tornado.","A warm front moved slowly north into southeast Michigan, ushering in warmer and more humid air.  Scattered thunderstorms developed south of the warm front around midday.  They storms also moved north, at a faster pace than the warm front.  A few of these storms produced tornadoes when they caught up to the warm front.",130
5251066,ALLEGAN CO.,GREEN LAKE,05/21/2001,1352,Tornado, ,F0,0,0,50000,0,MI,EST, ,1116252,C,5,GRR,0,0,NWS STORM SURVEY, ,1.5,50, , , , ,GREEN LAKE,05/21/2001,1402,42.75,-85.58,42.75,-85.58,"A F0 tornado touched down on Round Lake and moved north across the eastern edge of Green Lake, then  ending just north of 108th street. The tornado was a F0, producing maximum estimated wind speeds to 70 m.p.h. It was 50 yards wide and had a path length of 1.5 miles. The tornado passed over dozens of homes, but did not produce any structural damage. At the north end of Round Lake, a wooden dock was lifted out of the water and thrown into an area of trees.","",131
5251139,CLINTON CO.,RILEY,05/21/2001,1355,Tornado, ,F1,0,0,300000,100000,MI,EST, ,1116252,C,37,GRR,0,0,NWS STORM SURVEY, ,4.5,50, , , , ,RILEY,05/21/2001,1415,42.92,-84.67,42.92,-84.67,"A F1 tornado produced maximum estimated wind speeds of 90 m.p.h. in Riley. The tornado began just south of Pratt road and moved north northwest, parallel to Forest Hill road, and ended just south of Parks road. Two sheds were destroyed and a barn was damaged. A shop at an archery range was destroyed and insulation from the shop was carried 3 miles north by the tornado. The tornado had a path length of 4.5 miles and was 50 yards wide.","",132
5245997,SHIAWASSEE CO.,BENNINGTON,05/21/2001,1400,Tornado, ,F0,0,0,0,0,MI,EST, ,1114952,C,155,DTX,0,0,NEWSPAPER, ,.1,30,2,SSW,2,SSW,BENNINGTON,05/21/2001,1400,42.90,-84.27,42.90,-84.27,"A newspaper photographer snapped a shot of a very brief tornado touchdown 2 miles west of M-52 in Bennington Township.  There were no reports of any damage.","A warm front moved slowly north into southeast Michigan, ushering in warmer and more humid air.  Scattered thunderstorms developed south of the warm front around midday.  They storms also moved north, at a faster pace than the warm front.  A few of these storms produced tornadoes when they caught up to the warm front.",133
5251140,KENT CO.,COMSTOCK PARK,05/21/2001,1429,Tornado, ,F1,0,0,200000,0,MI,EST, ,1116252,C,81,GRR,0,0,NWS STORM SURVEY, ,.3,50, , , , ,COMSTOCK PARK,05/21/2001,1431,43.02,-85.57,43.02,-85.57,"A tornado touched down near the intersection of I-96 and Leonard streets. It was classified as a F1 tornado, producing maximum estimated wind speeds of 80 m.p.h. It had a path length of only a quarter of a mile, with a width of 50 yards. Roof damage was incurred to an apartment complex, and there was also some tree damage.","",134
